muslim21_339190	 حدثنا أبو بكر بن أبي شيبة حدثنا ابن أبي زائدة ح وحدثنا ابن المثنى حدثنا يحيى يعني ابن سعيد ح وحدثنا ابن نمير حدثنا أبي كلهم عن عبيد الله عن نافع عن	حدثنا ابن عمر أن رسول الله صلى الله عليه وسلم نهى أن تتلقى السلع حتى تبلغ الأسواق وهذا لفظ ابن نمير وقال الآخران إن النبي صلى الله عليه وسلم نهى عن التلقي 	 حدثنا أبو بكر بن أبي شيبة حدثنا ابن أبي زائدة ح وحدثنا ابن المثنى حدثنا يحيى يعني ابن سعيد ح وحدثنا ابن نمير حدثنا أبي كلهم عن عبيد الله عن نافع عن ابن عمر أن رسول الله صلى الله عليه وسلم نهى أن تتلقى السلع حتى تبلغ الأسواق وهذا لفظ ابن نمير وقال الآخران إن النبي صلى الله عليه وسلم نهى عن التلقي 	 Ibn 'Umar (Allah be pleased with them) reported Allah's Messenger (SL3M) as saying: Do not go out to meet merchandise in the way, (wait) until it is brought into the market. This hadith has been reported on the authority of Ibn Numair but with a slight change of words. 
muslim21_339200	not identified	 وحدثني محمد بن حاتم وإسحاق بن منصور جميعا عن ابن مهدي عن مالك عن نافع عن ابن عمر عن النبي صلى الله عليه وسلم بمثل حديث ابن نمير عن عبيد الله 	 وحدثني محمد بن حاتم وإسحاق بن منصور جميعا عن ابن مهدي عن مالك عن نافع عن ابن عمر عن النبي صلى الله عليه وسلم بمثل حديث ابن نمير عن عبيد الله 	 This hadith has been reported on the authority of 'Ubaidullah. 
muslim21_339210	not identified	 وحدثنا أبو بكر بن أبي شيبة حدثنا عبد الله بن مبارك عن التيمي عن أبي عثمان عن عبد الله عن النبي صلى الله عليه وسلم أنه نهى عن تلقي البيوع 	 وحدثنا أبو بكر بن أبي شيبة حدثنا عبد الله بن مبارك عن التيمي عن أبي عثمان عن عبد الله عن النبي صلى الله عليه وسلم أنه نهى عن تلقي البيوع 	 Abdullah (Allah be pleased with him) reported Allah's Apostle (SL3M) as saying: Do not meet the traders (in the way). 
muslim21_339220	 حدثنا يحيى بن يحيى أخبرنا هشيم عن هشام عن ابن سيرين عن	عن أبي هريرة قال نهى رسول الله صلى الله عليه وسلم أن يتلقى الجلب 	 حدثنا يحيى بن يحيى أخبرنا هشيم عن هشام عن ابن سيرين عن أبي هريرة قال نهى رسول الله صلى الله عليه وسلم أن يتلقى الجلب 	 Abu Huraira (Allah be pleased with him) reported Allah's Messenger (may peace he upon him) as saying: Do not meet the merchandise (in the way). 
muslim21_339230	 حدثنا ابن أبي عمر حدثنا هشام بن سليمان عن ابن جريج أخبرني هشام القردوسي عن	عن ابن سيرين قال سمعت أبا هريرة يقول إن رسول الله صلى الله عليه وسلم قال لا تلقوا الجلب فمن تلقاه فاشترى منه فإذا أتى سيده السوق فهو بالخيار 	 حدثنا ابن أبي عمر حدثنا هشام بن سليمان عن ابن جريج أخبرني هشام القردوسي عن ابن سيرين قال سمعت أبا هريرة يقول إن رسول الله صلى الله عليه وسلم قال لا تلقوا الجلب فمن تلقاه فاشترى منه فإذا أتى سيده السوق فهو بالخيار 	 Abu Huraira (Allah be pleased with him) reported Allah's Messenger (SL3M) as saying: Do not meet the merchant in the way and enter into business transaction with him, and whoever meets him and buys from him (and in case it is done, see) that when the owner of (merchandise) comes into the market (and finds that he has been paid less price) he has the option (to declare the transaction null and void). 
muslim21_339240	 حدثنا أبو بكر بن أبي شيبة وعمرو الناقد وزهير بن	حدثنا حرب قالوا حدثنا سفيان عن الزهري عن سعيد بن المسيب عن أبي هريرة يبلغ به النبي صلى الله عليه وسلم قال لا يبع حاضر لباد وقال زهير عن النبي صلى الله عليه وسلم أنه نهى أن يبيع حاضر لباد 	 حدثنا أبو بكر بن أبي شيبة وعمرو الناقد وزهير بن حرب قالوا حدثنا سفيان عن الزهري عن سعيد بن المسيب عن أبي هريرة يبلغ به النبي صلى الله عليه وسلم قال لا يبع حاضر لباد وقال زهير عن النبي صلى الله عليه وسلم أنه نهى أن يبيع حاضر لباد 	 Abu Huraira (Allah be pleased with him) reported it directly from Allah's Apostle (SL3M): The townsman'should not sell for a man from the desert (with a view to taking advantage of his ignorance of the market conditions of the city). And Zuhair reported from the Prophet (SL3M) that he forbade the townsman to sell on behalf of the man from the desert. 
muslim21_339250	not identified	 وحدثنا إسحاق بن إبراهيم وعبد بن حميد قالا حدثنا عبد الرزاق أخبرنا معمر عن ابن طاوس عن أبيه عن ابن عباس قال نهى رسول الله صلى الله عليه وسلم أن تتلقى الركبان وأن يبيع حاضر لباد قال فقلت لابن عباس ما قوله حاضر لباد قال لا يكن له سمسارا 	 وحدثنا إسحاق بن إبراهيم وعبد بن حميد قالا حدثنا عبد الرزاق أخبرنا معمر عن ابن طاوس عن أبيه عن ابن عباس قال نهى رسول الله صلى الله عليه وسلم أن تتلقى الركبان وأن يبيع حاضر لباد قال فقلت لابن عباس ما قوله حاضر لباد قال لا يكن له سمسارا 	" Ibn 'Abbas (Allah be pleased with them) reported Allah's Messenger (SL3M) as saying: The riders (carrying merchandise) should not be met in the way, and townsman should not sell for a man of the desert. The narrator reported. I said to Ibn 'Abbas: What do these words really imply-"" The townsman for the man of the desert""? He said: That he should work as a broker on his behalf. "
muslim21_339261	 حدثنا يحيى بن يحيى التميمي أخبرنا أبو خيثمة عن أبي الزبير عن جابر ح وحدثنا أحمد بن	عن يونس حدثنا زهير حدثنا أبو الزبير عن جابر قال قال رسول الله صلى الله عليه وسلم لا يبع حاضر لباد دعوا الناس يرزق الله بعضهم من بعض غير أن في رواية يحيى يرزق 	 حدثنا يحيى بن يحيى التميمي أخبرنا أبو خيثمة عن أبي الزبير عن جابر ح وحدثنا أحمد بن يونس حدثنا زهير حدثنا أبو الزبير عن جابر قال قال رسول الله صلى الله عليه وسلم لا يبع حاضر لباد دعوا الناس يرزق الله بعضهم من بعض غير أن في رواية يحيى يرزق 	 Jabir (Allah be pleased with him) reported Allah's Messenger (SL3M) as saying: The townsman should not sell for a man from the desert, leave the people alone, Allah will give them provision from one another. Yahya reported it with a slight change of words. 
muslim21_339280	 حدثنا أبو بكر بن أبي شيبة وعمرو الناقد قالا حدثنا سفيان بن عيينة عن أبي الزبير عن جابر عن	حدثنا النبي صلى الله عليه وسلم بمثله 	 حدثنا أبو بكر بن أبي شيبة وعمرو الناقد قالا حدثنا سفيان بن عيينة عن أبي الزبير عن جابر عن النبي صلى الله عليه وسلم بمثله 	 Jabir (Allah be pleased with him) reported a similar hadith from Allah's Apostle (SL3M) through another chain of transmitters. 
muslim21_339290	not identified	 وحدثنا يحيى بن يحيى أخبرنا هشيم عن يونس عن ابن سيرين عن أنس بن مالك قال نهينا أن يبيع حاضر لباد وإن كان أخاه أو أباه 	 وحدثنا يحيى بن يحيى أخبرنا هشيم عن يونس عن ابن سيرين عن أنس بن مالك قال نهينا أن يبيع حاضر لباد وإن كان أخاه أو أباه 	 Anas b. Malik (Allah be pleased with him) reported: We were forbidden that a townsman should sell for a man of the desert, even if he is his brother or father. 
muslim21_339301	 حدثنا محمد بن المثنى حدثنا ابن أبي عدي عن ابن عون عن محمد عن أنسح وحدثنا ابن المثنى حدثنا معاذ حدثنا ابن عون عن محمد قال قال أنس بن	حدثنا مالك نهينا عن أن يبيع حاضر لباد 	 حدثنا محمد بن المثنى حدثنا ابن أبي عدي عن ابن عون عن محمد عن أنسح وحدثنا ابن المثنى حدثنا معاذ حدثنا ابن عون عن محمد قال قال أنس بن مالك نهينا عن أن يبيع حاضر لباد 	 Anas b. Malik (Allah be pleased with him) said: We were forbidden that a townsman should sell for a man of the desert. 
muslim21_339320	 حدثنا عبد الله بن مسلمة بن قعنب حدثنا داود بن	حدثنا قيس عن موسى بن يسار عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم من اشترى شاة مصراة فلينقلب بها فليحلبها فإن رضي حلابها أمسكها وإلا ردها ومعها صاع من تمر 	 حدثنا عبد الله بن مسلمة بن قعنب حدثنا داود بن قيس عن موسى بن يسار عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم من اشترى شاة مصراة فلينقلب بها فليحلبها فإن رضي حلابها أمسكها وإلا ردها ومعها صاع من تمر 	 Abu Huraira (Allah be pleased with him) reported Allah's Messenger (may peace be'upon him) as saying: He who bought a goat having its udder tied up should go back with it, milk it, and, if he is satisfied with its milk, he should retair it, otherwise he should return it along with a sa' of dates. 
muslim21_339330	 حدثنا قتيبة بن سعيد حدثنا يعقوب يعني ابن عبد الرحمن القاري عن سهيل عن أبيه عن	عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال من ابتاع شاة مصراة فهو فيها بالخيار ثلاثة أيام إن شاء أمسكها وإن شاء ردها ورد معها صاعا من تمر 	 حدثنا قتيبة بن سعيد حدثنا يعقوب يعني ابن عبد الرحمن القاري عن سهيل عن أبيه عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال من ابتاع شاة مصراة فهو فيها بالخيار ثلاثة أيام إن شاء أمسكها وإن شاء ردها ورد معها صاعا من تمر 	 Abu Huraira (Allah be pleased with him) reported Allah's Messenger (SL3M) as saying: He who buys a goat with its udder tied up has the option to retain the goat if he so desires or return it within three days, and in case he returns it he should do so along with a sa' of dates. 
muslim21_339340	 حدثنا محمد بن عمرو بن جبلة بن أبي رواد حدثنا أبو عامر يعني العقدي حدثنا قرة عن محمد عن أبي هريرة عن	عن النبي صلى الله عليه وسلم قال من اشترى شاة مصراة فهو بالخيار ثلاثة أيام فإن ردها رد معها صاعا من طعام لا سمراء 	 حدثنا محمد بن عمرو بن جبلة بن أبي رواد حدثنا أبو عامر يعني العقدي حدثنا قرة عن محمد عن أبي هريرة عن النبي صلى الله عليه وسلم قال من اشترى شاة مصراة فهو بالخيار ثلاثة أيام فإن ردها رد معها صاعا من طعام لا سمراء 	 Abu Huraira (Allah be pleased with him) reported Allah's Apostle (SL3M) as saying: lie who buys a goat having its udder tied up has the option to return it within three days. If he returns it he should pay a sa' of dates. Wheat is not essential. 
muslim21_339350	 حدثنا ابن أبي عمر حدثنا سفيان عن أيوب عن محمد عن	عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم من اشترى شاة مصراة فهو بخير النظرين إن شاء أمسكها وإن شاء ردها وصاعا من تمر لا سمراء 	 حدثنا ابن أبي عمر حدثنا سفيان عن أيوب عن محمد عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم من اشترى شاة مصراة فهو بخير النظرين إن شاء أمسكها وإن شاء ردها وصاعا من تمر لا سمراء 	 Abu Huraira (Allah be pleased with him) reported Allah's Messenger (SL3M) as saying: He who buys a goat having its udder tied up has two courses left for him. He may retain it, and if he desires may return it along with a sa' of dates and not wheat. 
muslim21_339360	not identified	 وحدثناه ابن أبي عمر حدثنا عبد الوهاب عن أيوب بهذا الإسناد غير أنه قال من اشترى من الغنم فهو بالخيار 	 وحدثناه ابن أبي عمر حدثنا عبد الوهاب عن أيوب بهذا الإسناد غير أنه قال من اشترى من الغنم فهو بالخيار 	" Ayyub narrated with the same chain of transmitters but with this change of words: "" He who buys a goat has the option...."" "
muslim21_339370	 حدثنا محمد بن رافع حدثنا عبد الرزاق حدثنا معمر عن همام بن منبه قال هذا ما حدثنا أبو هريرة عن	حدثنا رسول الله صلى الله عليه وسلم فذكر أحاديث منها وقال قال رسول الله صلى الله عليه وسلم إذا ما أحدكم اشترى لقحة مصراة أو شاة مصراة فهو بخير النظرين بعد أن يحلبها إما هي وإلا فليردها وصاعا من تمر 	 حدثنا محمد بن رافع حدثنا عبد الرزاق حدثنا معمر عن همام بن منبه قال هذا ما حدثنا أبو هريرة عن رسول الله صلى الله عليه وسلم فذكر أحاديث منها وقال قال رسول الله صلى الله عليه وسلم إذا ما أحدكم اشترى لقحة مصراة أو شاة مصراة فهو بخير النظرين بعد أن يحلبها إما هي وإلا فليردها وصاعا من تمر 	 Hammam b. Munabbih said: Out of the ahadith which Abu Huraira (Allah be pleased with him) reported to us from Allah's Messenger (SL3M) one is this that Allah's Messenger (SL3M) said: If one among you buys a she-camel having its udder tied up he has the two options for him after milking it either (to retain it) or return it with a sa' of dates. 
muslim21_339380	 حدثنا يحيى بن يحيى حدثنا حماد بن	حدثنا زيد ح وحدثنا أبو الربيع العتكي وقتيبة قالا حدثنا حماد عن عمرو بن دينار عن طاوس عن ابن عباس أن رسول الله صلى الله عليه وسلم قال من ابتاع طعاما فلا يبعه حتى يستوفيه قال ابن عباس وأحسب كل شىء مثله 	 حدثنا يحيى بن يحيى حدثنا حماد بن زيد ح وحدثنا أبو الربيع العتكي وقتيبة قالا حدثنا حماد عن عمرو بن دينار عن طاوس عن ابن عباس أن رسول الله صلى الله عليه وسلم قال من ابتاع طعاما فلا يبعه حتى يستوفيه قال ابن عباس وأحسب كل شىء مثله 	 Ibn Abbas (Allah be pleased with them) reported Allah's Messenger (SL3M) as saying: He who buys foodgrain should not sell it until he has taken possession of it. 
muslim21_339390	 حدثنا ابن أبي عمر وأحمد بن عبدة قالا حدثنا سفيان ح وحدثنا أبو بكر بن	حدثنا أبي شيبة وأبو كريب قالا حدثنا وكيع عن سفيان وهو الثوري كلاهما عن عمرو بن دينار بهذا الإسناد نحوه 	 حدثنا ابن أبي عمر وأحمد بن عبدة قالا حدثنا سفيان ح وحدثنا أبو بكر بن أبي شيبة وأبو كريب قالا حدثنا وكيع عن سفيان وهو الثوري كلاهما عن عمرو بن دينار بهذا الإسناد نحوه 	 A hadith like this has been narrated through the same chain of transmitters. 
